-0.219	-0.0444
-0.219	-0.0444
-0.219	-0.0444
-0.219	-0.0444
-0.219	-0.0444
-0.219	-0.0444
-0.219	-0.0444
-0.219	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.220	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.221	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.222	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.223	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.224	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.225	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.226	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.227	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.228	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.229	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.230	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.231	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.232	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.233	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.234	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.235	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.236	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.237	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.238	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.239	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.240	-0.0444
-0.241	-0.0444
-0.241	-0.0444
-0.241	-0.0444
-0.241	-0.0444
-0.241	-0.0444
-0.241	-0.0444
